0,0,0,0,255
806001,19,330,330.00,329.22,0.78,0,0,0,255
806019,19,330,330.00,329.22,0.78,0,0,0,255
806037,19,330,330.00,329.22,0.78,0,0,0,255
806055,19,335,330.00,329.22,0.78,0,0,0,255
806073,19,326,330.00,329.33,0.67,0,0,0,255
806091,19,330,330.00,329.33,0.67,0,0,0,255
806109,19,330,330.00,329.67,0.33,0,0,0,255
806127,19,330,330.00,330.00,0.00,0,0,0,255
806145,19,330,330.00,330.00,0.00,0,0,0,255
806163,19,330,330.00,330.00,0.00,0,0,0,255
806181,19,330,330.00,330.00,0.00,0,0,0,255
806199,19,330,330.00,330.00,0.00,0,0,0,255
806217,19,330,330.00,330.00,0.00,0,0,0,255
806235,19,326,330.00,330.00,0.00,0,0,0,255
806253,19,334,330.00,330.00,0.00,0,0,0,255
806272,19,323,330.00,330.00,0.00,0,0,0,255
806290,19,330,330.00,330.00,0.00,0,0,0,255
806308,19,330,330.00,330.00,0.00,0,0,0,255
806326,19,326,330.00,330.00,0.00,0,0,0,255
806344,19,330,330.00,330.00,0.00,0,0,0,255
806362,19,330,330.00,330.00,0.00,0,0,0,255
806380,19,326,330.00,330.00,0.00,0,0,0,255
806398,19,327,329.67,330.00,-0.33,0,0,0,255
806416,19,326,329.67,330.00,-0.33,0,0,0,255
806434,19,330,329.67,330.00,-0.33,0,0,0,255
806452,19,326,329.22,330.00,-0.78,0,0,0,255
806470,19,330,329.22,330.00,-0.78,0,0,0,255
806488,19,330,329.22,330.00,-0.78,0,0,0,255
806506,19,335,329.22,330.00,-0.78,0,0,0,255
806524,19,330,329.22,329.67,-0.44,0,0,0,255
806542,19,327,328.89,329.67,-0.78,0,0,0,255
806560,19,327,328.56,329.67,-1.11,0,0,0,255
806578,19,323,328.56,329.22,-0.67,0,0,0,255
806596,19,326,328.11,329.22,-1.11,0,0,0,255
806614,19,330,328.56,329.22,-0.67,0,0,0,255
806632,19,330,328.56,329.22,-0.67,0,0,0,255
806650,19,326,328.11,329.22,-1.11,0,0,0,255
806668,19,330,328.56,328.89,-0.33,0,0,0,255
806686,19,330,328.56,328.56,0.00,0,0,0,255
806704,19,326,328.11,328.56,-0.44,0,0,0,255
806722,19,335,328.56,328.11,0.44,0,0,0,255
806740,19,326,328.44,328.56,-0.11,0,0,0,255
806758,19,326,328.44,328.56,-0.11,0,0,0,255
806776,19,326,328.00,328.11,-0.11,0,0,0,255
806794,19,326,328.00,328.56,-0.56,0,0,0,255
806812,19,326,327.56,328.56,-1.00,0,0,0,255
806830,19,338,327.56,328.11,-0.56,0,0,0,255
806848,19,330,327.56,328.56,-1.00,0,0,0,255
806866,19,330,327.56,328.44,-0.89,0,0,0,255
806884,19,326,327.44,328.44,-1.00,0,0,0,255
806902,19,330,327.78,328.00,-0.22,0,0,0,255
806920,19,326,327.78,328.00,-0.22,0,0,0,255
806938,19,330,328.22,327.56,0.67,0,0,0,255
806956,19,330,328.22,327.56,0.67,0,0,0,255
806974,19,326,327.78,327.56,0.22,0,0,0,255
806992,19,330,328.22,327.56,0.67,0,0,0,255
807010,19,330,328.22,327.44,0.78,0,0,0,255
807028,19,326,327.78,327.78,0.00,0,0,0,255
807046,19,326,327.78,327.78,0.00,0,0,0,255
807064,19,339,327.78,328.22,-0.44,0,0,0,255
807083,19,326,327.78,328.22,-0.44,0,0,0,255
807101,19,330,328.22,327.78,0.44,0,0,0,255
807119,19,326,328.22,328.22,0.00,0,0,0,255
807137,19,330,328.67,328.22,0.44,0,0,0,255
807155,19,330,329.11,327.78,1.33,0,0,0,255
807173,19,339,329.11,327.78,1.33,0,0,0,255
807191,19,326,328.67,327.78,0.89,0,0,0,255
807209,19,330,328.67,327.78,0.89,0,0,0,255
807227,19,330,329.11,328.22,0.89,0,0,0,255
807245,19,330,329.11,328.22,0.89,0,0,0,255
807263,19,334,329.56,328.67,0.89,0,0,0,255
807281,19,326,329.11,329.11,0.00,0,0,0,255
807299,19,330,329.11,329.11,0.00,0,0,0,255
807317,19,330,329.56,328.67,0.89,0,0,0,255
807335,19,330,329.56,328.67,0.89,0,0,0,255
807353,19,326,329.11,329.11,0.00,0,0,0,255
807371,19,327,329.22,329.11,0.11,0,0,0,255
807389,19,338,329.67,329.56,0.11,0,0,0,255
807407,19,330,329.67,329.11,0.56,0,0,0,255
807425,19,330,330.00,329.11,0.89,0,0,0,255
807443,19,326,329.67,329.56,0.11,0,0,0,255
807461,19,326,329.67,329.56,0.11,0,0,0,255
807479,19,330,329.67,329.11,0.56,0,0,0,255
807497,19,337,329.67,329.22,0.44,0,0,0,255
807515,19,327,329.33,329.67,-0.33,0,0,0,255
807533,19,326,329.33,329.67,-0.33,0,0,0,255
807552,19,330,329.33,330.00,-0.67,0,0,0,255
807570,19,330,329.33,329.67,-0.33,0,0,0,255
807588,19,330,329.33,329.67,-0.33,0,0,0,255
807606,19,326,328.89,329.67,-0.78,0,0,0,255
807624,19,330,329.33,329.67,-0.33,0,0,0,255
807642,19,326,328.89,329.33,-0.44,0,0,0,255
807660,19,330,328.89,329.33,-0.44,0,0,0,255
807678,19,330,328.89,329.33,-0.44,0,0,0,255
807696,19,326,328.89,329.33,-0.44,0,0,0,255
807714,19,330,329.22,329.33,-0.11,0,0,0,255
807732,19,330,329.22,328.89,0.33,0,0,0,255
807750,19,326,328.78,329.33,-0.56,0,0,0,255
807768,19,327,328.44,328.89,-0.44,0,0,0,255
807786,19,326,328.44,328.89,-0.44,0,0,0,255
807804,19,330,328.89,328.89,0.00,0,0,0,255
807822,19,330,328.89,328.89,0.00,0,0,0,255
807840,19,335,328.89,329.22,-0.33,0,0,0,255
807858,19,326,328.78,329.22,-0.44,0,0,0,255
807876,19,330,329.22,328.78,0.44,0,0,0,255
807894,19,327,328.89,328.44,0.44,0,0,0,255
807912,19,330,328.89,328.44,0.44,0,0,0,255
807930,19,330,328.89,328.89,0.00,0,0,0,255
807948,19,326,328.89,328.89,0.00,0,0,0,255
807966,19,330,328.89,328.89,0.00,0,0,0,255
807984,19,334,329.33,328.78,0.56,0,0,0,255
808002,19,326,328.89,329.22,-0.33,0,0,0,255
808020,19,334,328.89,328.89,0.00,0,0,0,255
808038,19,326,328.89,328.89,0.00,0,0,0,255
808056,19,326,328.44,328.89,-0.44,0,0,0,255
808074,19,327,328.11,328.89,-0.78,0,0,0,255
808092,19,330,328.56,328.89,-0.33,0,0,0,255
808110,19,330,328.89,329.33,-0.44,0,0,0,255
808128,19,334,329.33,328.89,0.44,0,0,0,255
808146,19,330,329.33,328.89,0.44,0,0,0,255
808164,19,322,328.89,328.89,0.00,0,0,0,255
808182,19,330,328.89,328.44,0.44,0,0,0,255
808200,19,334,329.33,328.11,1.22,0,0,0,255
808218,19,330,329.33,328.56,0.78,0,0,0,255
808236,19,334,329.67,328.89,0.78,0,0,0,255
808254,19,330,329.67,329.33,0.33,0,0,0,255
808272,19,326,329.22,329.33,-0.11,0,0,0,255
808290,19,326,329.22,328.89,0.33,0,0,0,255
808308,19,330,329.22,328.89,0.33,0,0,0,255
808326,19,330,329.22,329.33,-0.11,0,0,0,255
808344,19,326,329.22,329.33,-0.11,0,0,0,255
808363,19,326,328.78,329.67,-0.89,0,0,0,255
808381,19,330,329.22,329.67,-0.44,0,0,0,255
808399,19,330,329.67,329.22,0.44,0,0,0,255
808417,19,326,329.56,329.22,0.33,0,0,0,255
808435,19,326,329.11,329.22,-0.11,0,0,0,255
808453,19,327,328.78,329.22,-0.44,0,0,0,255
808471,19,327,328.44,329.22,-0.78,0,0,0,255
808489,19,330,328.44,328.78,-0.33,0,0,0,255
808507,19,338,328.89,329.22,-0.33,0,0,0,255
808525,19,323,328.44,329.67,-1.22,0,0,0,255
808543,19,326,328.00,329.56,-1.56,0,0,0,255
808561,19,327,327.67,329.11,-1.44,0,0,0,255
808579,19,327,327.33,328.78,-1.44,0,0,0,255
808597,19,330,327.33,328.44,-1.11,0,0,0,255
808615,19,338,327.78,328.44,-0.67,0,0,0,255
808633,19,330,328.22,328.89,-0.67,0,0,0,255
808651,19,326,327.78,328.44,-0.67,0,0,0,255
808669,19,326,327.33,328.00,-0.67,0,0,0,255
808687,19,326,327.33,327.67,-0.33,0,0,0,255
808705,19,330,327.78,327.33,0.44,0,0,0,255
808723,19,330,327.78,327.33,0.44,0,0,0,255
808741,19,330,327.78,327.78,0.00,0,0,0,255
808759,19,326,327.78,328.22,-0.44,0,0,0,255
808777,19,330,328.22,327.78,0.44,0,0,0,255
808795,19,323,328.11,327.33,0.78,0,0,0,255
808813,19,330,328.44,327.33,1.11,0,0,0,255
808832,19,330,328.44,327.78,0.67,0,0,0,255
808850,19,330,328.44,327.78,0.67,0,0,0,255
808868,19,330,328.89,327.78,1.11,0,0,0,255
808886,19,327,329.00,327.78,1.22,0,0,0,255
808904,19,331,329.33,328.22,1.11,0,0,0,255
808922,19,327,329.33,328.11,1.22,0,0,0,255
808940,19,326,328.89,328.44,0.44,0,0,0,255
808958,19,339,328.89,328.44,0.44,0,0,0,255
808976,19,327,328.56,328.44,0.11,0,0,0,255
808994,19,330,329.00,328.89,0.11,0,0,0,255
809012,19,326,329.00,329.00,0.00,0,0,0,255
809030,19,330,329.33,329.33,0.00,0,0,0,255
809048,19,326,329.00,329.33,-0.33,0,0,0,255
809066,19,330,329.00,328.89,0.11,0,0,0,255
809084,19,330,329.00,328.89,0.11,0,0,0,255
809102,19,330,329.33,328.56,0.78,0,0,0,255
809120,19,334,329.33,329.00,0.33,0,0,0,255
809138,19,330,329.67,329.00,0.67,0,0,0,255
809156,19,326,329.33,329.33,0.00,0,0,0,255
809174,19,338,329.33,329.00,0.33,0,0,0,255
809192,19,330,329.33,329.00,0.33,0,0,0,255
809210,19,330,329.33,329.00,0.33,0,0,0,255
809228,19,330,329.67,329.33,0.33,0,0,0,255
809246,19,330,329.67,329.33,0.33,0,0,0,255
809264,19,327,329.67,329.67,0.00,0,0,0,255
809282,19,338,330.00,329.33,0.67,0,0,0,255
809300,19,330,330.00,329.33,0.67,0,0,0,255
809318,19,326,330.00,329.33,0.67,0,0,0,255
809336,19,330,330.00,329.33,0.67,0,0,0,255
809354,19,326,330.00,329.67,0.33,0,0,0,255
809372,19,330,330.00,329.67,0.33,0,0,0,255
809390,19,330,330.00,329.67,0.33,0,0,0,255
809408,19,326,330.00,330.00,0.00,0,0,0,255
809426,19,330,330.00,330.00,0.00,0,0,0,255
809444,19,330,330.00,330.00,0.00,0,0,0,255
809462,19,334,330.00,330.00,0.00,0,0,0,255
809480,19,330,330.00,330.00,0.00,0,0,0,255
809498,19,330,330.00,330.00,0.00,0,0,0,255
809516,19,335,330.00,330.00,0.00,0,0,0,255
809534,19,326,330.00,330.00,0.00,0,0,0,255
809552,19,326,329.67,330.00,-0.33,0,0,0,255
809570,19,326,329.22,330.00,-0.78,0,0,0,255
809588,19,330,329.22,330.00,-0.78,0,0,0,255
809606,19,330,329.56,330.00,-0.44,0,0,0,255
809624,19,335,329.56,330.00,-0.44,0,0,0,255
809643,19,334,329.56,330.00,-0.44,0,0,0,255
809661,19,334,330.00,330.00,0.00,0,0,0,255
809679,19,326,329.56,329.67,-0.11,0,0,0,255
809697,19,330,330.00,329.22,0.78,0,0,0,255
809715,19,330,330.00,329.22,0.78,0,0,0,255
809733,19,330,330.00,329.56,0.44,0,0,0,255
809751,19,330,330.00,329.56,0.44,0,0,0,255
809769,19,326,330.00,329.56,0.44,0,0,0,255
809787,19,326,329.56,330.00,-0.44,0,0,0,255
809805,19,326,329.11,329.56,-0.44,0,0,0,255
809823,19,330,329.11,330.00,-0.89,0,0,0,255
809841,19,330,329.11,330.00,-0.89,0,0,0,255
809859,19,326,328.67,330.00,-1.33,0,0,0,255
809877,19,326,328.67,330.00,-1.33,0,0,0,255
809895,19,330,329.11,330.00,-0.89,0,0,0,255
809913,19,330,329.56,329.56,0.00,0,0,0,255
809931,19,330,329.56,329.11,0.44,0,0,0,255
809949,19,343,329.56,329.11,0.44,0,0,0,255
809967,19,334,329.56,329.11,0.44,0,0,0,255
809985,19,327,329.22,328.67,0.56,0,0,0,255
810003,19,330,329.22,328.67,0.56,0,0,0,255
810021,19,327,329.33,329.11,0.22,0,0,0,255
810039,19,334,329.33,329.56,-0.22,0,0,0,255
810057,19,323,328.89,329.56,-0.67,0,0,0,255
810075,19,330,328.89,329.56,-0.67,0,0,0,255
810093,19,330,328.89,329.56,-0.67,0,0,0,255
810112,19,326,328.89,329.22,-0.33,0,0,0,255
810130,19,327,329.00,329.22,-0.22,0,0,0,255
810148,19,327,329.00,329.33,-0.33,0,0,0,255
810166,19,326,328.67,329.33,-0.67,0,0,0,255
810184,19,326,328.22,328.89,-0.67,0,0,0,255
810202,19,330,328.67,328.89,-0.22,0,0,0,255
810220,19,331,329.00,328.89,0.11,0,0,0,255
810238,19,330,329.00,328.89,0.11,0,0,0,255
810256,19,326,328.67,329.00,-0.33,0,0,0,255
810274,19,330,328.67,329.00,-0.33,0,0,0,255
810292,19,338,328.67,328.67,0.00,0,0,0,255
810310,19,330,328.67,328.22,0.44,0,0,0,255
810328,19,330,329.00,328.67,0.33,0,0,0,255
810346,19,330,329.00,329.00,0.00,0,0,0,255
810364,19,327,329.00,329.00,0.00,0,0,0,255
810382,19,330,329.00,328.67,0.33,0,0,0,255
810400,19,330,329.33,328.67,0.67,0,0,0,255
810418,19,326,329.00,328.67,0.33,0,0,0,255
810436,19,330,329.00,328.67,0.33,0,0,0,255
810454,19,330,329.33,329.00,0.33,0,0,0,255
810472,19,326,329.33,329.00,0.33,0,0,0,255
810490,19,330,329.67,329.00,0.67,0,0,0,255
810508,19,330,330.00,329.00,1.00,0,0,0,255
810526,19,327,330.00,329.33,0.67,0,0,0,255
810544,19,330,330.00,329.00,1.00,0,0,0,255
810562,19,326,329.67,329.00,0.67,0,0,0,255
810580,19,326,329.33,329.33,0.00,0,0,0,255
810598,19,330,329.67,329.33,0.33,0,0,0,255
810616,19,330,329.67,329.67,0.00,0,0,0,255
810634,19,326,329.33,330.00,-0.67,0,0,0,255
810652,19,326,328.89,330.00,-1.11,0,0,0,255
810670,19,330,328.89,330.00,-1.11,0,0,0,255
810688,19,327,328.56,329.67,-1.11,0,0,0,255
810706,19,330,328.89,329.33,-0.44,0,0,0,255
810724,19,326,328.44,329.67,-1.22,0,0,0,255
810742,19,326,328.00,329.67,-1.67,0,0,0,255
810760,19,330,328.44,329.33,-0.89,0,0,0,255
810778,19,334,328.44,328.89,-0.44,0,0,0,255
810796,19,330,328.44,328.89,-0.44,0,0,0,255
810814,19,326,328.44,328.56,-0.11,0,0,0,255
810832,19,326,328.00,328.89,-0.89,0,0,0,255
810850,19,330,328.00,328.44,-0.44,0,0,0,255
810868,19,330,328.33,328.00,0.33,0,0,0,255
810886,19,330,328.33,328.44,-0.11,0,0,0,255
810904,19,330,328.78,328.44,0.33,0,0,0,255
810923,19,330,329.22,328.44,0.78,0,0,0,255
810941,19,326,328.78,328.44,0.33,0,0,0,255
810959,19,339,328.78,328.00,0.78,0,0,0,255
810977,19,326,328.78,328.00,0.78,0,0,0,255
810995,19,330,329.22,328.33,0.89,0,0,0,255
811013,19,330,329.22,328.33,0.89,0,0,0,255
811031,19,326,329.11,328.78,0.33,0,0,0,255
811049,19,330,329.11,329.22,-0.11,0,0,0,255
811067,19,342,329.56,328.78,0.78,0,0,0,255
811085,19,326,329.56,328.78,0.78,0,0,0,255
811103,19,330,329.56,328.78,0.78,0,0,0,255
811121,19,330,329.56,329.22,0.33,0,0,0,255
811139,19,334,329.56,329.22,0.33,0,0,0,255
811157,19,330,330.00,329.11,0.89,0,0,0,255
811175,19,334,330.00,329.11,0.89,0,0,0,255
811193,19,326,330.00,329.56,0.44,0,0,0,255
811211,19,326,329.56,329.56,0.00,0,0,0,255
811229,19,327,329.22,329.56,-0.33,0,0,0,255
811247,19,323,328.78,329.56,-0.78,0,0,0,255
811265,19,330,328.78,329.56,-0.78,0,0,0,255
811283,19,330,329.22,330.00,-0.78,0,0,0,255
811301,19,331,329.22,330.00,-0.78,0,0,0,255
811319,19,330,329.67,330.00,-0.33,0,0,0,255
811337,19,330,329.67,329.56,0.11,0,0,0,255
811355,19,330,329.67,329.22,0.44,0,0,0,255
811373,19,330,330.00,328.78,1.22,0,0,0,255
811392,19,326,329.67,328.78,0.89,0,0,0,255
811410,19,338,329.67,329.22,0.44,0,0,0,255
811428,19,327,329.67,329.22,0.44,0,0,0,255
811446,19,327,329.33,329.67,-0.33,0,0,0,255
811464,19,326,329.00,329.67,-0.67,0,0,0,255
811482,19,330,329.00,329.67,-0.67,0,0,0,255
811500,19,326,328.56,330.00,-1.44,0,0,0,255
811518,19,326,328.11,329.67,-1.56,0,0,0,255
811536,19,326,328.11,329.67,-1.56,0,0,0,255
811554,19,326,328.11,329.67,-1.56,0,0,0,255
811572,19,330,328.44,329.33,-0.89,0,0,0,255
811590,19,330,328.89,329.00,-0.11,0,0,0,255
811608,19,326,328.44,329.00,-0.56,0,0,0,255
811626,19,335,328.44,328.56,-0.11,0,0,0,255
811644,19,330,328.44,328.11,0.33,0,0,0,255
811662,19,327,328.11,328.11,0.00,0,0,0,255
811680,19,334,328.11,328.11,0.00,0,0,0,255
811698,19,326,327.67,328.44,-0.78,0,0,0,255
811716,19,330,327.67,328.89,-1.22,0,0,0,255
811734,19,338,328.11,328.44,-0.33,0,0,0,255
811752,19,330,328.11,328.44,-0.33,0,0,0,255
811770,19,334,328.44,328.44,0.00,0,0,0,255
811788,19,334,328.78,328.11,0.67,0,0,0,255
811806,19,326,328.78,328.11,0.67,0,0,0,255
811824,19,330,328.78,327.67,1.11,0,0,0,255
811842,19,326,328.78,327.67,1.11,0,0,0,255
811860,19,330,329.22,328.11,1.11,0,0,0,255
811878,19,326,329.22,328.11,1.11,0,0,0,255
811896,19,330,329.67,328.44,1.22,0,0,0,255
811914,19,326,329.22,328.78,0.44,0,0,0,255
811932,19,330,329.22,328.78,0.44,0,0,0,255
811950,19,330,329.67,328.78,0.89,0,0,0,255
811968,19,330,329.67,328.78,0.89,0,0,0,255
811986,19,330,329.67,329.22,0.44,0,0,0,255
812004,19,330,330.00,329.22,0.78,0,0,0,255
812022,19,326,329.56,329.67,-0.11,0,0,0,255
812040,19,330,330.00,329.22,0.78,0,0,0,255
812058,19,326,329.56,329.22,0.33,0,0,0,255
812076,19,338,329.56,329.67,-0.11,0,0,0,255
812094,19,326,329.11,329.67,-0.56,0,0,0,255
812112,19,330,329.11,329.67,-0.56,0,0,0,255
812130,19,330,329.11,330.00,-0.89,0,0,0,255
812148,19,330,329.56,329.56,0.00,0,0,0,255
812166,19,334,329.56,330.00,-0.44,0,0,0,255
812184,19,326,329.56,329.56,0.00,0,0,0,255
812203,19,334,329.56,329.56,0.00,0,0,0,255
812221,19,330,330.00,329.11,0.89,0,0,0,255
812239,19,327,329.67,329.11,0.56,0,0,0,255
812257,19,330,330.00,329.11,0.89,0,0,0,255
812275,19,326,329.67,329.56,0.11,0,0,0,255
812293,19,326,329.22,329.56,-0.33,0,0,0,255
812311,19,327,328.89,329.56,-0.67,0,0,0,255
812329,19,330,328.89,329.56,-0.67,0,0,0,255
812347,19,330,328.89,330.00,-1.11,0,0,0,255
812365,19,330,329.33,329.67,-0.33,0,0,0,255
812383,19,330,329.33,330.00,-0.67,0,0,0,255
812401,19,338,329.67,329.67,0.00,0,0,0,255
812419,19,327,329.33,329.22,0.11,0,0,0,255
812437,19,326,329.33,328.89,0.44,0,0,0,255
812455,19,330,329.33,328.89,0.44,0,0,0,255
812473,19,330,329.33,328.89,0.44,0,0,0,255
812491,19,330,329.33,329.33,0.00,0,0,0,255
812509,19,334,329.33,329.33,0.00,0,0,0,255
812527,19,330,329.67,329.67,0.00,0,0,0,255
812545,19,330,329.67,329.33,0.33,0,0,0,255
812563,19,334,329.67,329.33,0.33,0,0,0,255
812581,19,327,329.67,329.33,0.33,0,0,0,255
812599,19,326,329.33,329.33,0.00,0,0,0,255
812617,19,326,329.33,329.33,0.00,0,0,0,255
812635,19,330,329.67,329.33,0.33,0,0,0,255
812653,19,330,330.00,329.67,0.33,0,0,0,255
812672,19,326,329.67,329.67,0.00,0,0,0,255
812690,19,330,329.67,329.67,0.00,0,0,0,255
812708,19,326,329.33,329.67,-0.33,0,0,0,255
812726,19,326,328.89,329.33,-0.44,0,0,0,255
812744,19,339,328.89,329.33,-0.44,0,0,0,255
812762,19,323,328.78,329.67,-0.89,0,0,0,255
812780,19,326,328.78,330.00,-1.22,0,0,0,255
812798,19,330,328.78,329.67,-0.89,0,0,0,255
812816,19,338,328.78,329.67,-0.89,0,0,0,255
812834,19,327,328.44,329.33,-0.89,0,0,0,255
812852,19,330,328.44,328.89,-0.44,0,0,0,255
812870,19,327,328.11,328.89,-0.78,0,0,0,255
812888,19,323,327.67,328.78,-1.11,0,0,0,255
812906,19,330,327.67,328.78,-1.11,0,0,0,255
812924,19,330,328.00,328.78,-0.78,0,0,0,255
812942,19,326,328.00,328.78,-0.78,0,0,0,255
812960,19,326,328.00,328.44,-0.44,0,0,0,255
812978,19,326,327.56,328.44,-0.89,0,0,0,255
812996,19,330,327.56,328.11,-0.56,0,0,0,255
813014,19,330,328.00,327.67,0.33,0,0,0,255
813032,19,326,327.56,327.67,-0.11,0,0,0,255
813050,19,330,328.00,328.00,0.00,0,0,0,255
813068,19,326,328.00,328.00,0.00,0,0,0,255
813086,19,327,327.67,328.00,-0.33,0,0,0,255
813104,19,330,328.11,327.56,0.56,0,0,0,255
813122,19,334,328.56,327.56,1.00,0,0,0,255
813140,19,326,328.11,328.00,0.11,0,0,0,255
813158,19,330,328.11,327.56,0.56,0,0,0,255
813176,19,330,328.44,328.00,0.44,0,0,0,255
813194,19,327,328.11,328.00,0.11,0,0,0,255
813212,19,326,328.00,327.67,0.33,0,0,0,255
813230,19,327,328.11,328.11,0.00,0,0,0,255
813248,19,326,327.67,328.56,-0.89,0,0,0,255
813266,19,330,327.67,328.11,-0.44,0,0,0,255
813284,19,330,328.11,328.11,0.00,0,0,0,255
813302,19,334,328.56,328.44,0.11,0,0,0,255
813320,19,326,328.56,328.11,0.44,0,0,0,255
813338,19,326,328.11,328.00,0.11,0,0,0,255
813356,19,330,328.11,328.11,0.00,0,0,0,255
813374,19,326,328.11,327.67,0.44,0,0,0,255
813392,19,330,328.11,327.67,0.44,0,0,0,255
813410,19,339,328.56,328.11,0.44,0,0,0,255
813428,19,326,328.44,328.56,-0.11,0,0,0,255
813446,19,326,328.00,328.56,-0.56,0,0,0,255
813464,19,330,328.00,328.11,-0.11,0,0,0,255
813483,19,334,328.44,328.11,0.33,0,0,0,255
813501,19,326,328.00,328.11,-0.11,0,0,0,255
813519,19,339,328.00,328.11,-0.11,0,0,0,255
813537,19,331,328.33,328.56,-0.22,0,0,0,255
813555,19,327,328.44,328.44,0.00,0,0,0,255
813573,19,326,328.33,328.00,0.33,0,0,0,255
813591,19,330,328.78,328.00,0.78,0,0,0,255
813609,19,330,328.78,328.44,0.33,0,0,0,255
813627,19,330,328.78,328.00,0.78,0,0,0,255
813645,19,330,328.78,328.00,0.78,0,0,0,255
813663,19,326,328.78,328.33,0.44,0,0,0,255
813681,19,330,329.22,328.44,0.78,0,0,0,255
813699,19,334,329.22,328.33,0.89,0,0,0,255
813717,19,326,329.22,328.78,0.44,0,0,0,255
813735,19,326,328.78,328.78,0.00,0,0,0,255
813753,19,334,328.78,328.78,0.00,0,0,0,255
813771,19,326,328.78,328.78,0.00,0,0,0,255
813789,19,327,328.89,328.78,0.11,0,0,0,255
813807,19,326,328.44,329.22,-0.78,0,0,0,255
813825,19,326,328.00,329.22,-1.22,0,0,0,255
813843,19,330,328.44,329.22,-0.78,0,0,0,255
813861,19,338,328.44,328.78,-0.33,0,0,0,255
813879,19,334,328.44,328.78,-0.33,0,0,0,255
813897,19,330,328.78,328.78,0.00,0,0,0,255
813915,19,327,328.89,328.89,0.00,0,0,0,255
813933,19,334,328.89,328.44,0.44,0,0,0,255
813952,19,326,328.44,328.00,0.44,0,0,0,255
813970,19,326,328.00,328.44,-0.44,0,0,0,255
813988,19,326,327.56,328.44,-0.89,0,0,0,255
814006,19,326,327.56,328.44,-0.89,0,0,0,255
814024,19,326,327.11,328.78,-1.67,0,0,0,255
814042,19,323,326.67,328.89,-2.22,0,0,0,255
814060,19,326,326.67,328.89,-2.22,0,0,0,255
814078,19,326,326.67,328.44,-1.78,0,0,0,255
814096,19,326,326.22,328.00,-1.78,0,0,0,255
814114,19,327,326.33,327.56,-1.22,0,0,0,255
814132,19,330,326.67,327.56,-0.89,0,0,0,255
814150,19,334,327.11,327.11,0.00,0,0,0,255
814168,19,330,327.56,326.67,0.89,0,0,0,255
814186,19,330,327.56,326.67,0.89,0,0,0,255
814204,19,326,327.11,326.67,0.44,0,0,0,255
814222,19,330,327.11,326.22,0.89,0,0,0,255
814240,19,330,327.11,326.33,0.78,0,0,0,255
814258,19,326,327.00,326.67,0.33,0,0,0,255
814276,19,330,327.00,327.11,-0.11,0,0,0,255
814294,19,330,327.44,327.56,-0.11,0,0,0,255
814312,19,330,327.89,327.56,0.33,0,0,0,255
814330,19,326,327.89,327.11,0.78,0,0,0,255
814348,19,330,328.33,327.11,1.22,0,0,0,255
814366,19,330,328.78,327.11,1.67,0,0,0,255
814384,19,326,328.78,327.00,1.78,0,0,0,255
814402,19,330,329.22,327.00,2.22,0,0,0,255
814420,19,330,329.67,327.44,2.22,0,0,0,255
814438,19,327,329.67,327.89,1.78,0,0,0,255
814456,19,326,329.67,327.89,1.78,0,0,0,255
814474,19,330,329.67,328.33,1.33,0,0,0,255
814492,19,330,329.67,328.78,0.89,0,0,0,255
814510,19,326,329.22,328.78,0.44,0,0,0,255
814528,19,339,329.22,329.22,0.00,0,0,0,255
814546,19,334,329.67,329.67,0.00,0,0,0,255
814564,19,330,329.67,329.67,0.00,0,0,0,255
814582,19,327,329.33,329.67,-0.33,0,0,0,255
814600,19,326,329.33,329.67,-0.33,0,0,0,255
814618,19,330,329.33,329.67,-0.33,0,0,0,255
814636,19,326,328.89,329.22,-0.33,0,0,0,255
814654,19,330,328.89,329.22,-0.33,0,0,0,255
814672,19,334,329.33,329.67,-0.33,0,0,0,255
814690,19,330,329.33,329.67,-0.33,0,0,0,255
814708,19,330,329.33,329.33,0.00,0,0,0,255
814726,19,334,329.67,329.33,0.33,0,0,0,255
814744,19,330,329.67,329.33,0.33,0,0,0,255
814763,19,327,329.33,328.89,0.44,0,0,0,255
814781,19,330,329.67,328.89,0.78,0,0,0,255
814799,19,330,330.00,329.33,0.67,0,0,0,255
814817,19,330,330.00,329.33,0.67,0,0,0,255
814835,19,330,330.00,329.33,0.67,0,0,0,255
814853,19,338,330.00,329.67,0.33,0,0,0,255
814871,19,330,330.00,329.67,0.33,0,0,0,255
814889,19,330,330.00,329.33,0.67,0,0,0,255
814907,19,331,330.00,329.67,0.33,0,0,0,255
814925,19,330,330.00,330.00,0.00,0,0,0,255
814943,19,330,330.00,330.00,0.00,0,0,0,255
814961,19,330,330.00,330.00,0.00,0,0,0,255
814979,19,330,330.00,330.00,0.00,0,0,0,255
814997,19,326,330.00,330.00,0.00,0,0,0,255
815015,19,330,330.00,330.00,0.00,0,0,0,255
815033,19,330,330.00,330.00,0.00,0,0,0,255
815051,19,334,330.00,330.00,0.00,0,0,0,255
815069,19,323,330.00,330.00,0.00,0,0,0,255
815087,19,330,330.00,330.00,0.00,0,0,0,255
815105,19,330,330.00,330.00,0.00,0,0,0,255
815123,19,330,330.00,330.00,0.00,0,0,0,255
815141,19,330,330.00,330.00,0.00,0,0,0,255
815159,19,330,330.00,330.00,0.00,0,0,0,255
815177,19,326,330.00,330.00,0.00,0,0,0,255
